id,anon_author,fandom_label,rating,published,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
3762248,author_10694,LOTR,General Audiences,2015-04-17,-0.09043066116979692,-0.5896995974516493,-1.298275636516257,0.2075516775185642,0.4274372582116432,1.5537500297508986,0.4952197572180005,1.0812607179618223,-0.15744253476397452,1.4064872273932565
47063536,author_10270,LOTR,Teen And Up Audiences,2023-05-09,-0.8662041251123753,-0.3310472741074745,0.4353157244765475,-1.7783860628343784,-0.34791402764803536,0.26848735397544016,-1.3802947497316844,-0.1720729802001074,1.5200295996648348,-1.395503807201011
45955564,author_1281,LOTR,Not Rated,2023-03-23,0.8816976992245065,0.619806445386517,1.173474834772034,-0.2569821497989673,0.6721927524005735,1.757201272314245,-0.6514553255602654,-0.5054706862034914,-0.7205545592374898,1.316627271124362
3768851,author_7497,LOTR,Explicit,2015-04-18,1.207531666890032,-0.7206414664067449,1.2466245867963317,-1.847677402654735,-0.8298417456872808,-1.403436688930423,-0.4617663248929046,0.6720370728948902,1.3430906060520913,-0.4915724725418201
45298459,author_532,LOTR,Explicit,2023-02-24,-0.1257036557848304,-1.421159266460029,-0.11553755879721048,-2.0973022450302072,1.4195493971922073,-0.36967444472678623,0.07152369549448705,0.5580640946239426,0.8093115585706487,-1.9714673717806737
25171510,author_10549,LOTR,Teen And Up Audiences,2020-07-09,0.6172619456270805,0.17618791757218863,-0.6955654966494522,-1.3161228322735037,0.17085327461871058,-0.00171544391597936,-0.12685950907649363,0.1832248894850708,1.139409355408148,-0.8935068543289887
40721943,author_1218,LOTR,Explicit,2022-08-01,-0.30151652684793034,-2.312860784298664,-1.299256174642444,0.3739004937683211,-0.6105217482814408,1.228821827067084,-0.21406308606926192,-1.0476100132245183,-0.17722181106849164,0.3064313840198492
44551003,author_11339,LOTR,General Audiences,2023-01-26,-0.10130459031366604,1.1768326501382085,-0.9587553637959048,-0.8705731682135631,1.6029823297041323,0.05778629129598538,0.7470730511334773,0.3189309575450204,0.09837985789796908,-0.00308880741342468
17446088,author_8619,LOTR,Not Rated,2019-01-17,-0.15592736609487046,0.4171104021971009,-0.15037498991340817,0.5521343348696951,0.1320841740206813,0.6243353306705965,0.02027025035772019,1.909614175697698,-0.3128904860517602,-0.7620590258167808
23836243,author_7666,LOTR,Not Rated,2020-04-25,0.8176055645021335,-1.6629597171921815,0.8768085940513606,0.16007708796742734,-0.1594174722938071,-0.5824668111382818,1.2769692144347011,1.5033482600726074,-1.2036534984143596,0.5149246891093913
4214980,author_2906,LOTR,General Audiences,2015-06-26,0.5543048974929852,-1.6108062251966808,1.3863150741263628,0.7262037821599153,0.7633071266477064,-0.19573777007411808,-0.722903024618243,0.8203349244754242,-0.26462353435319214,1.7544519156945586
25389517,author_10142,LOTR,Teen And Up Audiences,2020-07-19,-0.6533156533774539,0.23070772375752024,0.8866611672683391,0.581881907471927,-0.01543425800668437,-0.93470836896784,-0.02081866990943445,0.5202271882356772,-1.9833431875866472,-0.331392326980539
42322764,author_1243,LOTR,Teen And Up Audiences,2022-10-12,2.385411800521042,0.10463623478830938,-1.0466791947975027,-0.987402548023571,-1.5457423894492428,-1.5855912074938137,-0.5469241076175712,0.5742767959153294,1.719628538974692,-0.7165543568711573
27996420,author_653,LOTR,Mature,2020-12-10,0.23939498796808725,0.5294150584530334,-0.01323627283532227,-1.642816243513377,-0.788618495970411,0.09704392548004331,-1.0250300293527053,-1.5893077908007938,0.9459316804922407,0.8171992987087122
3863116,author_763,LOTR,Explicit,2015-05-02,-0.00137313849610274,-0.9549717025145892,-0.3141937327069187,-1.6170267590607914,-1.0506451554602878,-1.0066662753200182,-0.3944170525258104,0.3549275758610919,0.02636599766592291,0.19343166572133397
18245843,author_3545,LOTR,General Audiences,2019-03-26,-0.8167522505541498,2.249628208800945,2.720916881635421,1.7999893126206843,1.8529034867207768,1.9273389441146749,0.02882155642854359,0.07399228926378952,-0.9234368111693264,1.5863073146160178
7258387,author_264,LOTR,Teen And Up Audiences,2016-06-20,0.03918732245124835,0.28103773213767574,0.3205743892307086,-0.8956640441813154,0.05599992451094928,0.51025013530423,-1.6299670252862166,-0.5831568041302826,1.2566856389400705,0.2803507239988094
3784352,author_354,LOTR,Explicit,2015-04-19,-1.387212526884196,-0.9836782725078802,0.8575367445030958,1.1022254827274585,0.25714180106599427,0.1340734389039078,-1.1013519169077677,0.4549692185212123,0.6221206195507111,0.3284962548731885
15588876,author_7595,LOTR,General Audiences,2018-08-06,-0.39996662579170567,-1.3134595092548418,1.4031936608244744,0.9749272739280423,-0.8165055044050284,0.1042762690826752,0.330841183938925,-0.7680257964533427,-0.678464857536339,-0.3345276003792001
6014236,author_4752,LOTR,Mature,2016-02-23,-0.6953937343086769,-0.7312834765275491,-1.2025648196693373,-0.6022404096370606,0.8315765093248124,0.4010033685193092,0.5545600557459542,0.6793814308891014,0.6075274011858615,0.6091248594891517
937968,author_6767,LOTR,Mature,2013-08-23,0.915504425938362,2.0177492368669467,-0.43644701877529074,0.04687830769740714,0.8880221847685448,0.5625979518877283,-0.9502376536103684,2.0878029397972053,-0.14248300465951508,0.6869459128654362
42461331,author_2990,LOTR,Explicit,2022-10-18,0.6419739989339571,0.27370564942299197,0.5662467457408398,-1.989880397067328,0.15854868065924427,-0.4421397154392956,-0.942720906952988,-0.29858709285518437,1.2027866866696242,-0.03431505544883579
51327541,author_10197,LOTR,Not Rated,2023-11-03,0.6838330634932831,0.5956170086999742,0.7086830544145278,1.373998085912917,-0.31834091784259705,0.13138429849969163,-1.428886728908369,2.979006519110718,0.27074964871233875,2.594494967194198
46375426,author_10934,LOTR,Teen And Up Audiences,2023-04-09,-0.26776427694128885,0.4673563474640058,-1.690914702018465,-0.3552278003583177,-0.12228235141647852,-1.2427268689088555,-0.09449449086006508,0.98030129360786,1.037994066122495,-0.3144903354677816
17112479,author_10151,LOTR,General Audiences,2018-12-23,0.3393471349799384,-0.7542878712069315,-1.7991721960574458,0.9743282778012332,0.15326417896760083,-0.09939589451060804,0.04071316711767318,1.4842992083350128,-0.9911868132570794,0.06733817017624835
3769874,author_6654,LOTR,General Audiences,2015-04-18,0.6436754821597054,1.4497889392692678,-1.1874097853853094,0.29276819580033353,1.4221286745844577,-1.905984932111891,0.3331924075475578,-1.2303914580715312,-0.8482653062319834,0.21084889838791449
3770348,author_6457,LOTR,General Audiences,2015-04-18,0.4675448812525478,0.500647947579668,-0.954031926020218,1.6532404104666978,-0.7925499513095553,-1.2812214751496935,-1.4160462901134594,2.2655203958228425,0.5276583633163792,1.217768742555411
41605965,author_10042,LOTR,Not Rated,2022-09-10,1.265563301542733,1.6095204514805974,-0.43866666178505176,-0.12263569275946248,-0.1244280945951128,-1.3675618237740663,-0.456334711757098,2.102999488570972,0.4597935332695276,1.484227565863439
7974007,author_5775,LOTR,General Audiences,2016-09-06,0.05509218010050635,1.3049552623448564,1.4246983080311728,0.3604649516052499,-0.317877128836635,-0.3689969385962389,0.2561594206412929,-0.10734388320006452,0.47655796401258366,0.22926262006989437
47568433,author_7089,LOTR,Mature,2023-06-01,-0.4275752111949922,0.18671737336258695,0.47873618266632784,-1.6173109524655414,1.8313852902206764,-0.0998291538997554,-0.1395720122148843,-0.18246934803297868,0.8433830352206768,-0.16823435196457745
12017982,author_3055,LOTR,Not Rated,2017-09-06,0.5868155578507595,1.4355276066229898,1.26758850709067,0.8688602914708066,0.8097097181507702,-0.2452319962400542,-0.5596777804157311,2.1430558212256834,1.1553846632301894,1.6380889368670024
44637499,author_836,LOTR,Teen And Up Audiences,2010-05-30,-0.6605833133456983,-1.556543329922,0.6516705751143088,8.694915584430038e-5,-0.739903657886189,-0.11743196150466502,-0.5790535312287579,-0.8131751491711553,0.4611593503510706,-0.6068782508843356
42056850,author_9374,LOTR,Explicit,2022-10-01,-0.10758813320505366,0.12055173166296942,0.6351150189211533,-1.2610931938084018,0.26387756790410083,-0.04937334928404245,-0.0210633083215952,-0.20246371630677604,0.01136269484704119,0.42495459355787185
3782438,author_204,LOTR,General Audiences,2015-04-19,-0.6633703056857281,0.28570421882724917,-0.14741589101529576,-1.7471030159329497,2.3715239139097792,-0.2628060083756836,-0.3631034196687018,-0.2416484915874933,2.0723748399736293,1.8704507467164384
22497409,author_427,LOTR,Not Rated,2020-01-31,0.00584568659312278,-0.4795101390316881,1.2336861463505633,-0.00715657244099396,0.4614849971859418,0.18652301481669,-0.5320374029196056,-0.42196329825257023,-0.02998134010172391,-0.6084359548121683
871277,author_3072,LOTR,General Audiences,2013-07-05,-0.543903809945435,-0.6590840943123325,-0.10785517205003405,-1.5883077901921447,0.8389471775688848,-0.5448430935541355,1.2724111079983658,-0.07377850132884806,-0.1675185042534558,0.1354444159013457
3744545,author_4245,LOTR,General Audiences,2015-04-14,0.26447204233516336,0.2688283023477694,1.8010755375810772,0.4859025996219411,-0.28279113609001627,0.8474351136808044,-1.0490514416883392,0.5275844637153134,0.02278874346733096,0.20639595243863396
161995,author_3235,LOTR,General Audiences,2011-02-13,0.7072788416140361,1.9705852188920936,0.3121922426655959,-1.567776630251913,-0.3582703047686822,-0.10913413875151136,-1.1661694452472289,0.5674521029032503,1.8477932008134237,0.7883020700548818
51641935,author_10700,LOTR,Mature,2023-11-17,-0.9558541738562152,1.124329008779444,-0.3054730142403983,-1.5874265260821896,0.5555248237059174,-0.3525411075908604,-0.00926678425061712,-0.6255909173992326,-0.6299305722687342,-1.7018536365721788
31121648,author_2690,LOTR,General Audiences,2021-05-06,-0.3031980093375712,-0.3697594044769968,-0.11033089411013014,-0.01376129440870707,-0.8542894005678663,-1.359786460503244,-1.126013092068728,2.072535711821408,0.4310408773080261,-1.6039501750014402
18418859,author_6962,LOTR,Explicit,2019-04-10,-0.35034156266739774,0.23993386513872308,0.9678228421242426,-1.6113351933301352,1.0443051015902862,0.25965264637516705,0.10574804395512905,0.9653972103998464,-0.29282270047331166,-1.3113402472948876
9823145,author_1521,LOTR,General Audiences,2017-02-20,0.4284506586974073,0.3722334245453606,-0.9368963640010882,0.8753079603747802,-0.4836272327264934,-1.7639496618666786,-0.7649287386299636,0.9604813418334976,0.1881306186257311,0.4016313148471938
44683801,author_5655,LOTR,General Audiences,2007-09-10,0.7729178210178744,0.795386325457755,0.3568973076371129,0.6139303699492292,-0.2571892092272594,-0.3592622036091328,-0.01662927155962161,-0.07909189776763506,-0.6616413483628505,0.6783246516130229
12448044,author_11572,LOTR,General Audiences,2017-10-21,-0.8234248377045676,0.2974201110969928,0.01575331821803143,1.7840595542840485,-0.8231340379846365,1.3770991710694436,-3.9922760677312064,0.2456451191136966,-0.6934543127965556,1.472276633214005
10896555,author_3425,LOTR,General Audiences,2017-05-13,0.7452529411598925,0.5559733094154992,0.7260805361282399,-0.7284207685177585,-1.1629338520659571,0.19231944505132564,-0.2215181616385404,-0.6818353827751198,0.5582847660984485,0.6729446403873187
3762640,author_10229,LOTR,General Audiences,2015-04-17,-0.755765041895715,2.905489387504544,0.1564764203711203,0.621679425558088,0.18603604221019424,-0.7385250722126959,-1.6495161553875377,2.058572897037135,0.5050847423971546,1.865784753203136
3784008,author_244,LOTR,General Audiences,2015-04-19,-1.470719020201652,-1.5089963404856643,0.9595843056382968,0.04611965395738715,0.7295043226072349,-0.905350016454634,-0.14270285864317606,1.6763845720704176,-0.8488683457594808,1.2787862085470434
5762479,author_9144,LOTR,General Audiences,2016-01-19,2.1686327600971564,-0.19612240253574745,0.31372986726702223,0.5955604237120472,0.14861592347307764,-0.326255484896303,-2.6887385744299768,-0.04819038387040229,-0.2767261681702959,0.7318095127866195
44744573,author_2681,LOTR,Explicit,2005-12-12,0.8449166563192257,0.5642842944240363,-0.46808168013477536,-1.0854330705328783,0.19483902189447236,0.7356256209803431,-0.3267827461204321,-0.13158298907641322,0.23028505960179077,0.29341011726803756
50403733,author_11327,LOTR,Mature,2023-09-29,1.2332480872630966,-1.230146148422643,0.181315536818932,-0.5453478966807255,0.4927978922372432,-1.8588464012423989,-0.4888484824188867,1.5186930062377917,-0.13003210221330389,1.3052491642035735
6185035,author_4376,LOTR,Teen And Up Audiences,2016-03-07,1.55733787163173,1.5189241651836856,-2.165393821783452,0.30991757214426185,0.08846667942534454,-2.2753991723401046,-0.3957569808602737,-0.9305553365747702,-0.8841970752498333,0.9572294853047224
24972901,author_10215,LOTR,General Audiences,2020-06-29,0.17312075221794965,-0.4580808527868244,-0.09318530961867254,1.756796304465611,1.2405686834639589,-0.8293731616803469,-0.3658110421528437,-1.1648057954194575,-1.1995293228835318,0.35706250945519985
3744993,author_5285,LOTR,General Audiences,2015-04-14,0.112516841775959,1.0819345336582529,-0.10325386496632734,-0.6351546385898669,0.26591350068332387,0.630868092383125,-0.6971218539201671,-0.6145524001996939,0.9112065187541089,1.3681615339958453
13013925,author_10464,LOTR,General Audiences,2017-12-14,0.8267849477135255,0.08723159929484044,-1.4955642668613096,1.7395444328170169,-0.7645526927735067,0.06799824458836763,-0.8253249117476796,1.2802747942715405,-1.3317409097516733,0.7179053510491763
17649011,author_9303,LOTR,General Audiences,2019-02-03,0.598154786059524,-1.0254337486839713,0.11192059306113526,0.24161905428524988,0.14936941187781075,-1.4573554202448873,0.12976383781635975,1.7909019186331314,-0.20154064972243427,-0.8009674857328472
1153089,author_3218,LOTR,Mature,2014-01-25,-0.39998481598279734,-0.2746276410186563,0.09203575239730744,-0.984962728788386,1.013928540557007,-0.2316200815712275,-0.08940143427969524,0.5840406755371526,-0.08343030778286423,0.6451731175127456
16104341,author_4722,LOTR,General Audiences,2018-10-07,-0.5216420547278062,0.8709974035158977,-0.7987189307453935,1.682877367315334,0.86748498677458,-0.19604419121664995,-0.17875616061546568,-0.56562325605329,-1.81812491982657,-1.3023243127622557
3784035,author_347,LOTR,Explicit,2015-04-19,1.4398403526209391,-0.0825226062034023,0.4531700427032356,-1.404778227274238,-0.18172727685409448,-0.11396035964533847,-1.0948070077687415,-0.5155740549169158,1.0533022224258224,0.2821310918341453
37559320,author_1997,LOTR,General Audiences,2022-03-06,-0.7661415344386617,-0.9793832961244188,0.5006197001694965,-0.19189764096224965,0.7659582038334062,-1.1068846026977344,0.5716065020170006,-0.3932370560980368,-0.939878877902978,-0.8371502078744195
20080903,author_9563,LOTR,General Audiences,2019-08-02,-0.24496020910342556,-0.6605138912382871,-2.0491450123318407,0.7411936841711932,-0.12955384429572656,1.9815314603836884,-0.3249245121136101,0.21889905360364997,-0.11441321817226112,1.1627110666752378
4694951,author_5354,LOTR,Mature,2015-08-31,-0.7827916223426247,0.8294470515841764,0.5255340419133095,-0.9145811399022048,0.27493717881180113,0.0539610089065617,-0.3874142112367795,-0.10403125632265046,-0.10349203486594873,0.3807736957288968
44669497,author_6587,LOTR,Teen And Up Audiences,2011-08-03,-1.0045933270834595,-1.387371304580011,0.990555372482518,-0.6785505778101544,-0.03604401796881752,0.4294341386094884,0.05226136904022249,-0.3518245565619518,1.345414641762054,-0.14020880347643852
16305593,author_9214,LOTR,Teen And Up Audiences,2018-10-15,0.06025248308832488,-2.1850289285997255,0.24996205229285065,0.29944683179358483,0.2130309924852022,0.4687179353702632,-0.30849954060031126,0.7379312224316492,-2.269712042395837,-0.973107632077429
44670685,author_8433,LOTR,Mature,2009-10-27,-0.5735237334412143,-0.344491384784956,-0.04723418271980707,-1.5159218535861834,1.570615982325967,1.0276487663357008,0.5989682637438688,-0.32865158731393523,1.3930578813922223,0.7513233669548359
539920,author_371,LOTR,Explicit,2012-10-18,-0.6164618423160255,-1.9122347103430093,0.7493503762373265,-1.2807889550327864,0.05840345963243355,-0.12999340823636224,-0.8330223409444235,0.35644988434646935,0.3338267967936011,-0.6742241930640204
49160068,author_5874,LOTR,Teen And Up Audiences,2023-08-06,1.6642408509682127,-0.9023043171213232,-1.4958469491317758,1.1304361104777765,0.6868901441938615,-0.2368318688098996,-0.2677934666022083,0.7876824938784356,0.6982902939936757,0.7095732812028027
3467996,author_3554,LOTR,Teen And Up Audiences,2015-03-02,0.5241366135470462,1.6236389497362889,0.22122561924031628,0.46890521980496985,0.3693836801863314,0.849682024342554,0.7239266510353985,0.12348559158346802,-1.187443435047859,-0.3851603811396473
